frame,id,x,y,image_index,angle,site,site_id
2172,2,192,691,0,35,false,
2172,3,159,366,0,-100,false,
2172,4,448,710,0,-4,false,
2172,5,644,550,0,-70,false,
2172,6,187,622,0,-99,false,
2172,7,644,73,0,-227,false,
2172,8,319,382,0,-100,true,0
2172,9,120,392,0,-268,false,
2172,10,573,666,0,-169,false,
2172,11,321,103,0,-98,false,
2172,12,477,617,0,39,false,
2172,13,315,389,0,-40,true,0
2172,14,343,391,0,10,true,0
2172,15,543,38,0,-242,false,
2172,16,411,340,0,-199,true,0
2172,17,338,398,0,-35,true,0
2172,18,729,290,0,-102,false,
2172,19,696,510,0,-239,false,
2172,20,325,561,0,17,false,
2172,21,692,39,0,-248,false,
2172,22,188,6,0,82,false,
2172,23,699,707,0,-101,false,
2172,24,121,44,0,-84,false,
2172,25,50,126,0,-151,false,
2172,26,111,384,0,-7,false,
2172,27,664,98,0,-174,false,
2172,28,337,355,0,62,true,0
2172,29,183,170,0,73,false,
2172,30,126,476,0,-49,false,
2172,31,732,44,0,83,false,
2172,32,355,359,0,-110,true,0
2172,33,116,483,0,-162,false,
2172,34,638,751,0,-218,false,
2172,35,117,98,0,46,false,
2172,36,266,253,0,-100,false,
2172,37,463,581,0,60,false,
2172,38,366,190,0,-17,false,
2172,39,375,441,0,-33,true,0
2172,40,349,723,0,-96,false,
2172,41,109,477,0,-180,false,
2172,42,3,466,0,-214,false,
2172,43,289,162,0,80,false,
2172,44,493,728,0,14,false,
2172,45,328,360,0,-261,true,0
2172,46,517,607,0,-242,false,
2172,47,742,225,0,-54,false,
2172,48,364,378,0,52,true,0
2172,49,394,87,0,-96,false,
2173,0,36,653,0,-138,false,
2173,1,89,189,0,-182,false,
2173,2,189,688,0,35,false,
2173,3,164,367,0,-100,false,
2173,4,449,705,0,-4,false,
2173,5,648,548,0,-70,false,
2173,6,191,623,0,-99,false,
2173,7,641,76,0,-227,false,
2173,8,319,382,0,-100,true,0
2173,9,116,392,0,-268,false,
2173,10,574,671,0,-169,false,
2173,11,326,104,0,-98,false,
2173,12,474,613,0,39,false,
2173,13,315,389,0,-40,true,0
2173,14,343,391,0,10,true,0
2173,15,539,40,0,-242,false,
2173,16,411,340,0,-199,true,0
2173,17,338,398,0,-35,true,0
2173,18,734,291,0,-102,false,
2173,19,692,512,0,-239,false,
2173,20,323,556,0,17,false,
2173,21,687,40,0,-248,false,
2173,22,183,6,0,82,false,
2173,23,703,708,0,-101,false,
2173,24,125,43,0,-84,false,
2173,25,52,130,0,-151,false,
2173,26,112,380,0,-7,false,
2173,27,664,103,0,-174,false,
2173,28,337,355,0,62,true,0
2173,29,179,169,0,73,false,
2173,30,129,473,0,-49,false,
2173,31,728,43,0,83,false,
2173,32,359,361,0,-110,true,0
2173,33,117,488,0,-162,false,
2173,34,635,4,0,-218,false,
2173,35,114,94,0,46,false,
2173,36,270,254,0,-100,false,
2173,37,459,579,0,60,false,
2173,38,367,186,0,-17,false,
2173,39,375,441,0,-33,true,0
2173,40,354,723,0,-96,false,
2173,41,109,481,0,-180,false,
2173,42,0,470,0,-214,false,
2173,43,284,161,0,80,false,
2173,44,492,724,0,14,false,
2173,45,328,360,0,-261,true,0
2173,46,513,609,0,-242,false,
2173,47,746,223,0,-54,false,
2173,48,364,378,0,52,true,0
2173,49,398,88,0,-96,false,
2174,0,39,656,0,-138,false,
2174,1,89,193,0,-182,false,
2174,2,187,684,0,35,false,
2174,3,168,368,0,-100,false,
2174,4,449,701,0,-4,false,
2174,5,652,547,0,-70,false,
2174,6,195,623,0,-99,false,
2174,7,638,79,0,-227,false,
2174,8,319,382,0,-100,true,0
2174,9,111,392,0,-268,false,
2174,10,574,675,0,-169,false,
2174,11,330,104,0,-98,false,
2174,12,471,610,0,39,false,
2174,13,315,389,0,-40,true,0
2174,14,343,391,0,10,true,0
2174,15,536,42,0,-242,false,
2174,16,411,340,0,-199,true,0
2174,17,338,398,0,-35,true,0
2174,18,738,292,0,-102,false,
2174,19,688,515,0,-239,false,
2174,20,322,552,0,17,false,
2174,21,683,42,0,-248,false,
2174,22,179,5,0,82,false,
2174,23,708,708,0,-101,false,
2174,24,130,43,0,-84,false,
2174,25,54,134,0,-151,false,
2174,26,112,375,0,-7,false,
2174,27,665,107,0,-174,false,
2174,28,337,355,0,62,true,0
2174,29,174,167,0,73,false,
2174,30,133,470,0,-49,false,
2174,31,723,43,0,83,false,
2174,32,363,362,0,-110,true,0
2174,33,119,492,0,-162,false,
2174,34,632,7,0,-218,false,
2174,35,111,91,0,46,false,
2174,36,275,255,0,-100,false,
2174,37,455,577,0,60,false,
2174,38,369,182,0,-17,false,
2174,39,375,441,0,-33,true,0
2174,40,358,724,0,-96,false,
2174,41,109,486,0,-180,false,
2174,42,-2,474,0,-214,false,
2174,43,280,161,0,80,false,
2174,44,491,719,0,14,false,
2174,45,328,360,0,-261,true,0
2174,46,509,611,0,-242,false,
2174,47,749,220,0,-54,false,
2174,48,360,376,0,52,true,0
2174,49,402,88,0,-96,false,
2175,0,42,659,0,-138,false,
2175,1,89,198,0,-182,false,
2175,2,184,680,0,35,false,
2175,3,173,368,0,-100,false,
2175,4,450,696,0,-4,false,
2175,5,657,545,0,-70,false,
2175,6,200,624,0,-99,false,
2175,7,634,82,0,-227,false,
2175,8,319,382,0,-100,true,0
2175,9,107,392,0,-268,false,
2175,10,575,680,0,-169,false,
2175,11,334,105,0,-98,false,
2175,12,468,606,0,39,false,
2175,13,315,389,0,-40,true,0
2175,14,343,391,0,10,true,0
2175,15,532,44,0,-242,false,
2175,16,411,340,0,-199,true,0
2175,17,338,398,0,-35,true,0
2175,18,743,293,0,-102,false,
2175,19,684,517,0,-239,false,
2175,20,321,548,0,17,false,
2175,21,679,44,0,-248,false,
2175,22,175,4,0,82,false,
2175,23,712,709,0,-101,false,
2175,24,134,42,0,-84,false,
2175,25,56,138,0,-151,false,
2175,26,113,371,0,-7,false,
2175,27,665,112,0,-174,false,
2175,28,337,355,0,62,true,0
2175,29,170,166,0,73,false,
2175,30,136,467,0,-49,false,
2175,31,719,42,0,83,false,
2175,32,367,364,0,-110,true,0
2175,33,120,496,0,-162,false,
2175,34,630,11,0,-218,false,
2175,35,108,88,0,46,false,
2175,36,279,256,0,-100,false,
2175,37,451,575,0,60,false,
2175,38,370,178,0,-17,false,
2175,39,375,441,0,-33,true,0
2175,40,362,724,0,-96,false,
2175,41,109,490,0,-180,false,
2175,42,747,478,0,-214,false,
2175,43,276,160,0,80,false,
2175,44,490,715,0,14,false,
2175,45,328,360,0,-261,true,0
2175,46,505,613,0,-242,false,
2175,47,753,218,0,-54,false,
2175,48,357,373,0,52,true,0
2175,49,407,89,0,-96,false,
2176,0,45,663,0,-138,false,
2176,1,89,202,0,-182,false,
2176,2,181,677,0,35,false,
2176,3,177,369,0,-100,false,
2176,4,450,692,0,-4,false,
2176,5,661,544,0,-70,false,
2176,6,204,625,0,-99,false,
2176,7,631,86,0,-227,false,
2176,8,319,382,0,-100,true,0
2176,9,102,393,0,-268,false,
2176,10,576,684,0,-169,false,
2176,11,339,105,0,-98,false,
2176,12,465,603,0,39,false,
2176,13,315,389,0,-40,true,0
2176,14,343,391,0,10,true,0
2176,15,528,47,0,-242,false,
2176,16,411,340,0,-199,true,0
2176,17,338,398,0,-35,true,0
2176,18,747,293,0,-102,false,
2176,19,680,519,0,-239,false,
2176,20,319,543,0,17,false,
2176,21,675,45,0,-248,false,
2176,22,170,4,0,82,false,
2176,23,716,710,0,-101,false,
2176,24,139,42,0,-84,false,
2176,25,58,142,0,-151,false,
2176,26,113,366,0,-7,false,
2176,27,666,116,0,-174,false,
2176,28,337,355,0,62,true,0
2176,29,166,165,0,73,false,
2176,30,139,464,0,-49,false,
2176,31,714,42,0,83,false,
2176,32,372,365,0,-110,true,0
2176,33,121,501,0,-162,false,
2176,34,627,14,0,-218,false,
2176,35,104,85,0,46,false,
2176,36,284,257,0,-100,false,
2176,37,447,572,0,60,false,
2176,38,371,173,0,-17,false,
2176,39,375,441,0,-33,true,0
2176,40,367,724,0,-96,false,
2176,41,109,495,0,-180,false,
2176,42,745,481,0,-214,false,
2176,43,271,159,0,80,false,
2176,44,489,711,0,14,false,
2176,45,328,360,0,-261,true,0
2176,46,501,616,0,-242,false,
2176,47,4,215,0,-54,false,
2176,48,353,370,0,52,true,0
2176,49,411,89,0,-96,false,
2177,0,48,666,0,-138,false,
2177,1,89,207,0,-182,false,
2177,2,179,673,0,35,false,
2177,3,182,370,0,-100,false,
2177,4,450,687,0,-4,false,
2177,5,665,542,0,-70,false,
2177,6,209,625,0,-99,false,
2177,7,628,89,0,-227,false,
2177,8,319,382,0,-100,true,0
2177,9,98,393,0,-268,false,
2177,10,577,689,0,-169,false,
2177,11,343,106,0,-98,false,
2177,12,463,599,0,39,false,
2177,13,315,389,0,-40,true,0
2177,14,343,391,0,10,true,0
2177,15,524,49,0,-242,false,
2177,16,411,340,0,-199,true,0
2177,17,338,398,0,-35,true,0
2177,18,751,294,0,-102,false,
2177,19,677,521,0,-239,false,
2177,20,318,539,0,17,false,
2177,21,671,47,0,-248,false,
2177,22,166,3,0,82,false,
2177,23,721,711,0,-101,false,
2177,24,143,41,0,-84,false,
2177,25,60,146,0,-151,false,
2177,26,114,362,0,-7,false,
2177,27,666,121,0,-174,false,
2177,28,337,355,0,62,true,0
2177,29,161,163,0,73,false,
2177,30,143,461,0,-49,false,
2177,31,710,41,0,83,false,
2177,32,376,367,0,-110,true,0
2177,33,123,505,0,-162,false,
2177,34,624,18,0,-218,false,
2177,35,101,82,0,46,false,
2177,36,288,257,0,-100,false,
2177,37,443,570,0,60,false,
2177,38,373,169,0,-17,false,
2177,39,375,441,0,-33,true,0
2177,40,371,725,0,-96,false,
2177,41,109,499,0,-180,false,
2177,42,742,485,0,-214,false,
2177,43,267,158,0,80,false,
2177,44,488,706,0,14,false,
2177,45,328,360,0,-261,true,0
2177,46,497,618,0,-242,false,
2177,47,7,212,0,-54,false,
2177,48,349,367,0,52,true,0
2177,49,416,90,0,-96,false,
2178,0,51,669,0,-138,false,
2178,1,88,211,0,-182,false,
2178,2,176,669,0,35,false,
2178,3,186,371,0,-100,false,
2178,4,451,683,0,-4,false,
2178,5,669,541,0,-70,false,
2178,6,213,626,0,-99,false,
2178,7,624,92,0,-227,false,
2178,8,319,382,0,-100,true,0
2178,9,93,393,0,-268,false,
2178,10,578,693,0,-169,false,
2178,11,348,107,0,-98,false,
2178,12,460,596,0,39,false,
2178,13,315,389,0,-40,true,0
2178,14,343,391,0,10,true,0
2178,15,520,51,0,-242,false,
2178,16,411,340,0,-199,true,0
2178,17,338,398,0,-35,true,0
2178,18,4,295,0,-102,false,
2178,19,673,524,0,-239,false,
2178,20,317,535,0,17,false,
2178,21,667,49,0,-248,false,
2178,22,161,3,0,82,false,
2178,23,725,712,0,-101,false,
2178,24,148,41,0,-84,false,
2178,25,63,150,0,-151,false,
2178,26,115,357,0,-7,false,
2178,27,667,125,0,-174,false,
2178,28,337,355,0,62,true,0
2178,29,157,162,0,73,false,
2178,30,146,458,0,-49,false,
2178,31,705,41,0,83,false,
2178,32,380,368,0,-110,true,0
2178,33,124,509,0,-162,false,
2178,34,621,21,0,-218,false,
2178,35,98,79,0,46,false,
2178,36,292,258,0,-100,false,
2178,37,440,568,0,60,false,
2178,38,374,165,0,-17,false,
2178,39,375,441,0,-33,true,0
2178,40,376,725,0,-96,false,
2178,41,109,504,0,-180,false,
2178,42,740,489,0,-214,false,
2178,43,262,158,0,80,false,
2178,44,487,702,0,14,false,
2178,45,328,360,0,-261,true,0
2178,46,493,620,0,-242,false,
2178,47,11,210,0,-54,false,
2178,48,346,365,0,52,true,0
2178,49,420,90,0,-96,false,
2179,0,54,673,0,-138,false,
2179,1,88,216,0,-182,false,
2179,2,174,666,0,35,false,
2179,3,190,372,0,-100,false,
2179,4,451,678,0,-4,false,
2179,5,674,539,0,-70,false,
2179,6,218,627,0,-99,false,
2179,7,621,95,0,-227,false,
2179,8,319,382,0,-100,true,0
2179,9,89,393,0,-268,false,
2179,10,579,697,0,-169,false,
2179,11,352,107,0,-98,false,
2179,12,457,592,0,39,false,
2179,13,315,389,0,-40,true,0
2179,14,343,391,0,10,true,0
2179,15,516,53,0,-242,false,
2179,16,411,340,0,-199,true,0
2179,17,338,398,0,-35,true,0
2179,18,9,296,0,-102,false,
2179,19,669,526,0,-239,false,
2179,20,316,530,0,17,false,
2179,21,662,51,0,-248,false,
2179,22,157,2,0,82,false,
2179,23,730,713,0,-101,false,
2179,24,152,40,0,-84,false,
2179,25,65,154,0,-151,false,
2179,26,115,353,0,-7,false,
2179,27,667,130,0,-174,false,
2179,28,337,355,0,62,true,0
2179,29,153,161,0,73,false,
2179,30,149,455,0,-49,false,
2179,31,701,40,0,83,false,
2179,32,384,370,0,-110,true,0
2179,33,126,513,0,-162,false,
2179,34,618,25,0,-218,false,
2179,35,95,76,0,46,false,
2179,36,297,259,0,-100,false,
2179,37,436,566,0,60,false,
2179,38,375,160,0,-17,false,
2179,39,375,441,0,-33,true,0
2179,40,380,726,0,-96,false,
2179,41,109,508,0,-180,false,
2179,42,737,492,0,-214,false,
2179,43,258,157,0,80,false,
2179,44,485,698,0,14,false,
2179,45,328,360,0,-261,true,0
2179,46,489,622,0,-242,false,
2179,47,15,207,0,-54,false,
2179,48,342,362,0,52,true,0
2179,49,425,91,0,-96,false,
2180,0,57,676,0,-138,false,
2180,1,88,220,0,-182,false,
2180,2,171,662,0,35,false,
2180,3,195,372,0,-100,false,
2180,4,451,674,0,-4,false,
2180,5,678,538,0,-70,false,
2180,6,222,628,0,-99,false,
2180,7,618,98,0,-227,false,
2180,8,319,382,0,-100,true,0
2180,9,84,393,0,-268,false,
2180,10,580,702,0,-169,false,
2180,11,357,108,0,-98,false,
2180,12,454,589,0,39,false,
2180,13,315,389,0,-40,true,0
2180,14,343,391,0,10,true,0
2180,15,512,55,0,-242,false,
2180,16,411,340,0,-199,true,0
2180,17,338,398,0,-35,true,0
2180,18,13,297,0,-102,false,
2180,19,665,528,0,-239,false,
2180,20,314,526,0,17,false,
2180,21,658,52,0,-248,false,
2180,22,152,1,0,82,false,
2180,23,734,713,0,-101,false,
2180,24,157,40,0,-84,false,
2180,25,67,158,0,-151,false,
2180,26,116,348,0,-7,false,
2180,27,668,134,0,-174,false,
2180,28,337,355,0,62,true,0
2180,29,148,159,0,73,false,
2180,30,153,452,0,-49,false,
2180,31,696,40,0,83,false,
2180,32,389,371,0,-110,true,0
2180,33,127,518,0,-162,false,
2180,34,616,28,0,-218,false,
2180,35,92,72,0,46,false,
2180,36,301,260,0,-100,false,
2180,37,432,563,0,60,false,
2180,38,377,156,0,-17,false,
2180,39,375,441,0,-33,true,0
2180,40,385,726,0,-96,false,
2180,41,109,513,0,-180,false,
2180,42,735,496,0,-214,false,
2180,43,253,156,0,80,false,
2180,44,484,693,0,14,false,
2180,45,328,360,0,-261,true,0
2180,46,485,624,0,-242,false,
2180,47,18,204,0,-54,false,
2180,48,339,359,0,52,true,0
2180,49,429,91,0,-96,false,
2181,0,60,679,0,-138,false,
2181,1,88,225,0,-182,false,
2181,2,168,658,0,35,false,
2181,3,199,373,0,-100,false,
2181,4,452,669,0,-4,false,
2181,5,682,536,0,-70,false,
2181,6,227,628,0,-99,false,
2181,7,615,101,0,-227,false,
2181,8,319,382,0,-100,true,0
2181,9,80,393,0,-268,false,
2181,10,581,706,0,-169,false,
2181,11,361,108,0,-98,false,
2181,12,451,585,0,39,false,
2181,13,315,389,0,-40,true,0
2181,14,343,391,0,10,true,0
2181,15,508,57,0,-242,false,
2181,16,411,340,0,-199,true,0
2181,17,338,398,0,-35,true,0
2181,18,18,298,0,-102,false,
2181,19,661,531,0,-239,false,
2181,20,313,522,0,17,false,
2181,21,654,54,0,-248,false,
2181,22,148,1,0,82,false,
2181,23,739,714,0,-101,false,
2181,24,161,39,0,-84,false,
2181,25,69,162,0,-151,false,
2181,26,116,344,0,-7,false,
2181,27,668,139,0,-174,false,
2181,28,337,355,0,62,true,0
2181,29,144,158,0,73,false,
2181,30,156,449,0,-49,false,
2181,31,692,39,0,83,false,
2181,32,393,373,0,-110,true,0
2181,33,128,522,0,-162,false,
2181,34,613,32,0,-218,false,
2181,35,88,69,0,46,false,
2181,36,306,260,0,-100,false,
2181,37,428,561,0,60,false,
2181,38,378,152,0,-17,false,
2181,39,375,441,0,-33,true,0
2181,40,389,727,0,-96,false,
2181,41,109,517,0,-180,false,
2181,42,732,500,0,-214,false,
2181,43,249,155,0,80,false,
2181,44,483,689,0,14,false,
2181,45,328,360,0,-261,true,0
2181,46,481,626,0,-242,false,
2181,47,22,202,0,-54,false,
2181,48,335,356,0,52,true,0
2181,49,434,92,0,-96,false,
2182,0,63,683,0,-138,false,
2182,1,88,229,0,-182,false,
2182,2,166,655,0,35,false,
2182,3,204,374,0,-100,false,
2182,4,452,665,0,-4,false,
2182,5,686,535,0,-70,false,
2182,6,231,629,0,-99,false,
2182,7,611,104,0,-227,false,
2182,8,319,382,0,-100,true,0
2182,9,75,393,0,-268,false,
2182,10,581,711,0,-169,false,
2182,11,366,109,0,-98,false,
2182,12,448,582,0,39,false,
2182,13,318,386,0,-40,true,0
2182,14,343,391,0,10,true,0
2182,15,504,59,0,-242,false,
2182,16,411,340,0,-199,true,0
2182,17,338,398,0,-35,true,0
2182,18,22,299,0,-102,false,
2182,19,657,533,0,-239,false,
2182,20,312,518,0,17,false,
2182,21,650,56,0,-248,false,
2182,22,143,0,0,82,false,
2182,23,743,715,0,-101,false,
2182,24,166,39,0,-84,false,
2182,25,71,166,0,-151,false,
2182,26,117,339,0,-7,false,
2182,27,669,143,0,-174,false,
2182,28,337,355,0,62,true,0
2182,29,140,157,0,73,false,
2182,30,160,446,0,-49,false,
2182,31,687,39,0,83,false,
2182,32,397,375,0,-110,true,0
2182,33,130,526,0,-162,false,
2182,34,610,35,0,-218,false,
2182,35,85,66,0,46,false,
2182,36,310,261,0,-100,false,
2182,37,424,559,0,60,false,
2182,38,379,147,0,-17,false,
2182,39,375,441,0,-33,true,0
2182,40,394,727,0,-96,false,
2182,41,109,522,0,-180,false,
2182,42,730,504,0,-214,false,
2182,43,245,155,0,80,false,
2182,44,482,684,0,14,false,
2182,45,328,360,0,-261,true,0
2182,46,477,629,0,-242,false,
2182,47,25,199,0,-54,false,
2182,48,332,354,0,52,true,0
2182,49,438,92,0,-96,false,
2183,0,66,686,0,-138,false,
2183,1,88,234,0,-182,false,
2183,2,163,651,0,35,false,
2183,3,208,375,0,-100,false,
2183,4,452,660,0,-4,false,
2183,5,691,533,0,-70,false,
2183,6,235,630,0,-99,false,
2183,7,608,107,0,-227,false,
2183,8,319,382,0,-100,true,0
2183,9,71,393,0,-268,false,
2183,10,582,715,0,-169,false,
2183,11,370,110,0,-98,false,
2183,12,446,578,0,39,false,
2183,13,321,382,0,-40,true,0
2183,14,343,391,0,10,true,0
2183,15,500,61,0,-242,false,
2183,16,411,340,0,-199,true,0
2183,17,338,398,0,-35,true,0
2183,18,26,300,0,-102,false,
2183,19,653,535,0,-239,false,
2183,20,310,513,0,17,false,
2183,21,646,57,0,-248,false,
2183,22,139,0,0,82,false,
2183,23,747,716,0,-101,false,
2183,24,170,38,0,-84,false,
2183,25,73,170,0,-151,false,
2183,26,117,335,0,-7,false,
2183,27,669,148,0,-174,false,
2183,28,337,355,0,62,true,0
2183,29,136,155,0,73,false,
2183,30,163,443,0,-49,false,
2183,31,683,38,0,83,false,
2183,32,401,376,0,-110,true,0
2183,33,131,531,0,-162,false,
2183,34,607,39,0,-218,false,
2183,35,82,63,0,46,false,
2183,36,315,262,0,-100,false,
2183,37,420,556,0,60,false,
2183,38,381,143,0,-17,false,
2183,39,375,441,0,-33,true,0
2183,40,398,728,0,-96,false,
2183,41,109,526,0,-180,false,
2183,42,727,507,0,-214,false,
2183,43,240,154,0,80,false,
2183,44,481,680,0,14,false,
2183,45,328,360,0,-261,true,0
2183,46,473,631,0,-242,false,
2183,47,29,196,0,-54,false,
2183,48,328,351,0,52,true,0
2183,49,443,93,0,-96,false,
2184,0,69,690,0,-138,false,
2184,1,88,238,0,-182,false,
2184,2,160,647,0,35,false,
2184,3,213,376,0,-100,false,
2184,4,453,656,0,-4,false,
2184,5,695,532,0,-70,false,
2184,6,240,630,0,-99,false,
2184,7,605,110,0,-227,false,
2184,8,319,382,0,-100,true,0
2184,9,66,393,0,-268,false,
2184,10,583,719,0,-169,false,
2184,11,375,110,0,-98,false,
2184,12,443,575,0,39,false,
2184,13,324,379,0,-40,true,0
2184,14,343,391,0,10,true,0
2184,15,496,63,0,-242,false,
2184,16,411,340,0,-199,true,0
2184,17,338,398,0,-35,true,0
2184,18,31,301,0,-102,false,
2184,19,650,538,0,-239,false,
2184,20,309,509,0,17,false,
2184,21,641,59,0,-248,false,
2184,22,134,749,0,82,false,
2184,23,752,717,0,-101,false,
2184,24,175,38,0,-84,false,
2184,25,76,174,0,-151,false,
2184,26,118,331,0,-7,false,
2184,27,670,152,0,-174,false,
2184,28,337,355,0,62,true,0
2184,29,131,154,0,73,false,
2184,30,166,440,0,-49,false,
2184,31,678,38,0,83,false,
2184,32,405,378,0,-110,true,0
2184,33,133,535,0,-162,false,
2184,34,605,42,0,-218,false,
2184,35,79,60,0,46,false,
2184,36,319,263,0,-100,false,
2184,37,416,554,0,60,false,
2184,38,382,139,0,-17,false,
2184,39,375,441,0,-33,true,0
2184,40,403,728,0,-96,false,
2184,41,109,531,0,-180,false,
2184,42,725,511,0,-214,false,
2184,43,236,153,0,80,false,
2184,44,480,676,0,14,false,
2184,45,328,360,0,-261,true,0
2184,46,469,633,0,-242,false,
2184,47,33,194,0,-54,false,
2184,48,325,348,0,52,true,0
2184,49,447,93,0,-96,false,
2185,0,72,693,0,-138,false,
2185,1,87,243,0,-182,false,
2185,2,158,644,0,35,false,
2185,3,217,376,0,-100,false,
2185,4,453,651,0,-4,false,
2185,5,699,530,0,-70,false,
2185,6,244,631,0,-99,false,
2185,7,601,113,0,-227,false,
2185,8,319,382,0,-100,true,0
2185,9,62,394,0,-268,false,
2185,10,584,724,0,-169,false,
2185,11,379,111,0,-98,false,
2185,12,440,571,0,39,false,
2185,13,327,375,0,-40,true,0
2185,14,343,391,0,10,true,0
2185,15,492,66,0,-242,false,
2185,16,411,340,0,-199,true,0
2185,17,338,398,0,-35,true,0
2185,18,35,302,0,-102,false,
2185,19,646,540,0,-239,false,
2185,20,308,505,0,17,false,
2185,21,637,61,0,-248,false,
2185,22,130,749,0,82,false,
2185,23,4,718,0,-101,false,
2185,24,179,37,0,-84,false,
2185,25,78,178,0,-151,false,
2185,26,119,326,0,-7,false,
2185,27,670,157,0,-174,false,
2185,28,337,355,0,62,true,0
2185,29,127,153,0,73,false,
2185,30,170,437,0,-49,false,
2185,31,674,37,0,83,false,
2185,32,410,379,0,-110,true,0
2185,33,134,539,0,-162,false,
2185,34,602,46,0,-218,false,
2185,35,75,57,0,46,false,
2185,36,323,264,0,-100,false,
2185,37,412,552,0,60,false,
2185,38,383,134,0,-17,false,
2185,39,375,441,0,-33,true,0
2185,40,407,729,0,-96,false,
2185,41,109,535,0,-180,false,
2185,42,722,515,0,-214,false,
2185,43,231,152,0,80,false,
2185,44,479,671,0,14,false,
2185,45,328,360,0,-261,true,0
2185,46,465,635,0,-242,false,
2185,47,36,191,0,-54,false,
2185,48,321,345,0,52,true,0
2185,49,452,94,0,-96,false,
2186,0,75,696,0,-138,false,
2186,1,87,247,0,-182,false,
2186,2,155,640,0,35,false,
2186,3,221,377,0,-100,false,
2186,4,453,647,0,-4,false,
2186,5,703,529,0,-70,false,
2186,6,249,632,0,-99,false,
2186,7,598,116,0,-227,false,
2186,8,319,382,0,-100,true,0
2186,9,57,394,0,-268,false,
2186,10,585,728,0,-169,false,
2186,11,383,111,0,-98,false,
2186,12,437,568,0,39,false,
2186,13,330,372,0,-40,true,0
2186,14,343,391,0,10,true,0
2186,15,488,68,0,-242,false,
2186,16,411,340,0,-199,true,0
2186,17,338,398,0,-35,true,0
2186,18,40,303,0,-102,false,
2186,19,642,542,0,-239,false,
2186,20,306,500,0,17,false,
2186,21,633,62,0,-248,false,
2186,22,125,748,0,82,false,
2186,23,9,718,0,-101,false,
2186,24,183,37,0,-84,false,
2186,25,80,182,0,-151,false,
2186,26,119,322,0,-7,false,
2186,27,671,161,0,-174,false,
2186,28,337,355,0,62,true,0
2186,29,123,151,0,73,false,
2186,30,173,434,0,-49,false,
2186,31,670,37,0,83,false,
2186,32,414,381,0,-110,true,0
2186,33,135,543,0,-162,false,
2186,34,599,49,0,-218,false,
2186,35,72,53,0,46,false,
2186,36,328,264,0,-100,false,
2186,37,408,550,0,60,false,
2186,38,385,130,0,-17,false,
2186,39,375,441,0,-33,true,0
2186,40,412,729,0,-96,false,
2186,41,109,540,0,-180,false,
2186,42,720,519,0,-214,false,
2186,43,227,151,0,80,false,
2186,44,478,667,0,14,false,
2186,45,328,360,0,-261,true,0
2186,46,461,637,0,-242,false,
2186,47,40,188,0,-54,false,
2186,48,318,342,0,52,true,0
2186,49,456,94,0,-96,false,
